VERSION: WAVEFORM
0.06696
6697
42
0.174703296677434,0.761204806215513,-0.106697236490372
0.175851442891108,0.766215563172569,-0.109679708985796
0.176999589104782,0.771226320129626,-0.11266218148122
0.178147735318456,0.776237077086683,-0.115644653976644
0.17929588153213,0.78124783404374,-0.118627126472069
0.180444027745804,0.786258591000797,-0.121609598967493
0.181592173959477,0.791269347957853,-0.124592071462917
0.182740320173151,0.79628010491491,-0.127574543958341
0.183888466386825,0.801290861871967,-0.130557016453765
0.185036612600499,0.806301618829023,-0.13353948894919
0.186184758814173,0.81131237578608,-0.136521961444614
0.187332905027847,0.816323132743137,-0.139504433940038
0.188481051241521,0.821333889700194,-0.142486906435462
0.189629197455194,0.826344646657251,-0.145469378930887
0.190777343668868,0.831355403614307,-0.148451851426311
0.191925489882542,0.836366160571364,-0.151434323921735
0.193073636096216,0.841376917528421,-0.154416796417159
0.19422178230989,0.846387674485478,-0.157399268912584
0.195369928523564,0.851398431442534,-0.160381741408008
0.196518074737238,0.856409188399591,-0.163364213903432
0.197666220950911,0.861419945356648,-0.166346686398856
0.198814367164585,0.866430702313705,-0.16932915889428
0.199962513378259,0.871441459270761,-0.172311631389705
0.201110659591933,0.876452216227818,-0.175294103885129
0.202258805805607,0.881462973184875,-0.178276576380553
0.203406952019281,0.886473730141932,-0.181259048875977
0.204555098232955,0.891484487098989,-0.184241521371402
0.205703244446628,0.896495244056045,-0.187223993866826
0.206851390660302,0.901506001013102,-0.19020646636225
0.207999536873976,0.906516757970159,-0.193188938857674
0.20914768308765,0.911527514927216,-0.196171411353098
0.210295829301324,0.916538271884273,-0.199153883848523
0.211443975514998,0.921549028841329,-0.202136356343947
0.212592121728672,0.926559785798386,-0.205118828839371
0.213740267942346,0.931570542755443,-0.208101301334795
0.214888414156019,0.936581299712499,-0.21108377383022
0.216036560369693,0.941592056669556,-0.214066246325644
0.217184706583367,0.946602813626613,-0.217048718821068
0.218180561532839,0.950850460040095,-0.219697106143958
0.218288050774469,0.950646628282727,-0.22039666329373
0.218395540016099,0.950442796525358,-0.221096220443501
0.218503029257728,0.95023896476799,-0.221795777593273
0.218610518499358,0.950035133010621,-0.222495334743045
0.218718007740988,0.949831301253253,-0.223194891892817
0.218825496982618,0.949627469495884,-0.223894449042588
0.218932986224247,0.949423637738515,-0.22459400619236
0.219040475465877,0.949219805981147,-0.225293563342132
0.219147964707507,0.949015974223778,-0.225993120491904
0.219255453949136,0.94881214246641,-0.226692677641675
0.219362943190766,0.948608310709041,-0.227392234791447
0.219470432432396,0.948404478951673,-0.228091791941219
0.219577921674026,0.948200647194304,-0.228791349090991
0.219685410915655,0.947996815436935,-0.229490906240763
0.219792900157285,0.947792983679567,-0.230190463390534
0.219900389398915,0.947589151922198,-0.230890020540306
0.220007878640544,0.94738532016483,-0.231589577690078
0.220115367882174,0.947181488407461,-0.23228913483985
0.220222857123804,0.946977656650093,-0.232988691989621
0.220330346365433,0.946773824892724,-0.233688249139393
0.220437835607063,0.946569993135356,-0.234387806289165
0.220545324848693,0.946366161377987,-0.235087363438937
0.220652814090323,0.946162329620618,-0.235786920588709
0.220760303331952,0.94595849786325,-0.23648647773848
0.220867792573582,0.945754666105881,-0.237186034888252
0.220975281815212,0.945550834348513,-0.237885592038024
0.221082771056841,0.945347002591144,-0.238585149187796
0.221190260298471,0.945143170833775,-0.239284706337567
0.221297749540101,0.944939339076407,-0.239984263487339
0.221405238781731,0.944735507319038,-0.240683820637111
0.22151272802336,0.94453167556167,-0.241383377786883
0.22162021726499,0.944327843804301,-0.242082934936654
0.22172770650662,0.944124012046933,-0.242782492086426
0.221835195748249,0.943920180289564,-0.243482049236198
0.221942684989879,0.943716348532196,-0.24418160638597
0.222050174231509,0.943512516774827,-0.244881163535742
0.222157663473138,0.943308685017458,-0.245580720685513
0.222265152714768,0.94310485326009,-0.246280277835285
0.222372641956398,0.942901021502721,-0.246979834985057
0.222480131198028,0.942697189745353,-0.247679392134829
0.222587620439657,0.942493357987984,-0.2483789492846
0.222695109681287,0.942289526230616,-0.249078506434372
0.222802598922917,0.942085694473247,-0.249778063584144
0.222910088164546,0.941881862715879,-0.250477620733916
0.223017577406176,0.94167803095851,-0.251177177883688
0.223125066647806,0.941474199201141,-0.251876735033459
0.223232555889436,0.941270367443773,-0.252576292183231
0.223340045131065,0.941066535686404,-0.253275849333003
0.223447534372695,0.940862703929036,-0.253975406482775
0.223555023614325,0.940658872171667,-0.254674963632546
0.223662512855954,0.940455040414299,-0.255374520782318
0.223770002097584,0.94025120865693,-0.25607407793209
0.223877491339214,0.940047376899562,-0.256773635081862
0.223984980580843,0.939843545142193,-0.257473192231633
0.224092469822473,0.939639713384824,-0.258172749381405
0.224199959064103,0.939435881627456,-0.258872306531177
0.224307448305733,0.939232049870087,-0.259571863680949
0.224414937547362,0.939028218112719,-0.26027142083072
0.224522426788992,0.93882438635535,-0.260970977980492
0.224629916030622,0.938620554597981,-0.261670535130264
0.224737405272251,0.938416722840613,-0.262370092280036
0.224846887049735,0.938201390649916,-0.263078633034121
0.224963453399144,0.937945168029609,-0.263819115492433
0.225080019748554,0.937688945409302,-0.264559597950744
0.225196586097963,0.937432722788995,-0.265300080409056
0.225313152447372,0.937176500168688,-0.266040562867367
0.225429718796782,0.936920277548381,-0.266781045325678
0.225546285146191,0.936664054928074,-0.26752152778399
0.2256628514956,0.936407832307767,-0.268262010242301
0.225779417845009,0.93615160968746,-0.269002492700613
0.225895984194419,0.935895387067152,-0.269742975158924
0.226012550543828,0.935639164446845,-0.270483457617236
0.226129116893237,0.935382941826538,-0.271223940075547
0.226245683242647,0.935126719206231,-0.271964422533859
0.226362249592056,0.934870496585924,-0.27270490499217
0.226478815941465,0.934614273965617,-0.273445387450482
0.226595382290874,0.93435805134531,-0.274185869908793
0.226711948640284,0.934101828725003,-0.274926352367104
0.226828514989693,0.933845606104696,-0.275666834825416
0.226945081339102,0.933589383484388,-0.276407317283727
0.227061647688512,0.933333160864081,-0.277147799742039
0.227178214037921,0.933076938243774,-0.27788828220035
0.22729478038733,0.932820715623467,-0.278628764658662
0.227411346736739,0.93256449300316,-0.279369247116973
0.227527913086149,0.932308270382853,-0.280109729575285
0.227644479435558,0.932052047762546,-0.280850212033596
0.227761045784967,0.931795825142239,-0.281590694491908
0.227877612134377,0.931539602521931,-0.282331176950219
0.227994178483786,0.931283379901624,-0.28307165940853
0.228110744833195,0.931027157281317,-0.283812141866842
0.228227311182604,0.93077093466101,-0.284552624325153
0.228343877532014,0.930514712040703,-0.285293106783465
0.228460443881423,0.930258489420396,-0.286033589241776
0.228577010230832,0.930002266800089,-0.286774071700088
0.228693576580242,0.929746044179782,-0.287514554158399
0.228810142929651,0.929489821559475,-0.288255036616711
0.22892670927906,0.929233598939168,-0.288995519075022
0.229043275628469,0.928977376318861,-0.289736001533334
0.229159841977879,0.928721153698553,-0.290476483991645
0.229276408327288,0.928464931078246,-0.291216966449956
0.229392974676697,0.928208708457939,-0.291957448908268
0.229509541026107,0.927952485837632,-0.292697931366579
0.229626107375516,0.927696263217325,-0.293438413824891
0.229742673724925,0.927440040597018,-0.294178896283202
0.229859240074334,0.927183817976711,-0.294919378741514
0.229975806423744,0.926927595356404,-0.295659861199825
0.230092372773153,0.926671372736097,-0.296400343658137
0.230208939122562,0.926415150115789,-0.297140826116448
0.230325505471972,0.926158927495482,-0.297881308574759
0.230442071821381,0.925902704875175,-0.298621791033071
0.23055863817079,0.925646482254868,-0.299362273491382
0.230675204520199,0.925390259634561,-0.300102755949694
0.230791770869609,0.925134037014254,-0.300843238408005
0.230908337219018,0.924877814393947,-0.301583720866317
0.231024903568427,0.92462159177364,-0.302324203324628
0.231141469917837,0.924365369153333,-0.30306468578294
0.231258036267246,0.924109146533025,-0.303805168241251
0.231374602616655,0.923852923912718,-0.304545650699563
0.231491168966064,0.923596701292411,-0.305286133157874
0.231607735315474,0.923340478672104,-0.306026615616185
0.231724301664883,0.923084256051797,-0.306767098074497
0.231840868014292,0.92282803343149,-0.307507580532808
0.231957434363702,0.922571810811183,-0.30824806299112
0.232076937022431,0.922295779917079,-0.309004998021635
0.232203535762017,0.921971879027969,-0.309801693434977
0.232330134501604,0.921647978138858,-0.310598388848318
0.23245673324119,0.921324077249747,-0.31139508426166
0.232583331980777,0.921000176360636,-0.312191779675001
0.232709930720363,0.920676275471525,-0.312988475088343
0.23283652945995,0.920352374582415,-0.313785170501685
0.232963128199536,0.920028473693304,-0.314581865915026
0.233089726939123,0.919704572804193,-0.315378561328368
0.233216325678709,0.919380671915082,-0.316175256741709
0.233342924418296,0.919056771025971,-0.316971952155051
0.233469523157882,0.91873287013686,-0.317768647568392
0.233596121897469,0.91840896924775,-0.318565342981734
0.233722720637055,0.918085068358639,-0.319362038395076
0.233849319376642,0.917761167469528,-0.320158733808417
0.233975918116228,0.917437266580417,-0.320955429221759
0.234102516855814,0.917113365691306,-0.3217521246351
0.234229115595401,0.916789464802196,-0.322548820048442
0.234355714334987,0.916465563913085,-0.323345515461783
0.234482313074574,0.916141663023974,-0.324142210875125
0.23460891181416,0.915817762134863,-0.324938906288467
0.234735510553747,0.915493861245752,-0.325735601701808
0.234862109293333,0.915169960356641,-0.32653229711515
0.23498870803292,0.914846059467531,-0.327328992528491
0.235115306772506,0.91452215857842,-0.328125687941833
0.235241905512093,0.914198257689309,-0.328922383355174
0.235368504251679,0.913874356800198,-0.329719078768516
0.235495102991266,0.913550455911087,-0.330515774181857
0.235621701730852,0.913226555021976,-0.331312469595199
0.235748300470438,0.912902654132866,-0.332109165008541
0.235874899210025,0.912578753243755,-0.332905860421882
0.236001497949611,0.912254852354644,-0.333702555835224
0.236128096689198,0.911930951465533,-0.334499251248565
0.236254695428784,0.911607050576422,-0.335295946661907
0.236381294168371,0.911283149687312,-0.336092642075248
0.236507892907957,0.910959248798201,-0.33688933748859
0.236634491647544,0.91063534790909,-0.337686032901932
0.23676109038713,0.910311447019979,-0.338482728315273
0.236887689126717,0.909987546130868,-0.339279423728615
0.237014287866303,0.909663645241757,-0.340076119141956
0.23714088660589,0.909339744352647,-0.340872814555298
0.237267485345476,0.909015843463536,-0.341669509968639
0.237394084085063,0.908691942574425,-0.342466205381981
0.237520682824649,0.908368041685314,-0.343262900795323
0.237647281564235,0.908044140796203,-0.344059596208664
0.237773880303822,0.907720239907092,-0.344856291622006
0.237900479043408,0.907396339017982,-0.345652987035347
0.238027077782995,0.907072438128871,-0.346449682448689
0.238153676522581,0.90674853723976,-0.34724637786203
0.238280275262168,0.906424636350649,-0.348043073275372
0.238406874001754,0.906100735461538,-0.348839768688714
0.238533472741341,0.905776834572428,-0.349636464102055
0.238660071480927,0.905452933683317,-0.350433159515397
0.238786670220514,0.905129032794206,-0.351229854928738
0.2389132689601,0.904805131905095,-0.35202655034208
0.239039867699687,0.904481231015984,-0.352823245755421
0.239166466439273,0.904157330126873,-0.353619941168763
0.239293065178859,0.903833429237763,-0.354416636582104
0.239419663918446,0.903509528348652,-0.355213331995446
0.239546262658032,0.903185627459541,-0.356010027408788
0.239672861397619,0.90286172657043,-0.356806722822129
0.239799460137205,0.902537825681319,-0.357603418235471
0.239929670897137,0.902179958948051,-0.358429068794115
0.240066142492334,0.901763218084909,-0.359304908271285
0.240202614087531,0.901346477221767,-0.360180747748454
0.240339085682728,0.900929736358625,-0.361056587225624
0.240475557277925,0.900512995495483,-0.361932426702793
0.240612028873122,0.900096254632341,-0.362808266179962
0.240748500468319,0.899679513769199,-0.363684105657132
0.240884972063516,0.899262772906057,-0.364559945134301
0.241021443658713,0.898846032042915,-0.365435784611471
0.24115791525391,0.898429291179773,-0.36631162408864
0.241294386849107,0.898012550316631,-0.36718746356581
0.241430858444304,0.897595809453489,-0.368063303042979
0.241567330039501,0.897179068590347,-0.368939142520149
0.241703801634698,0.896762327727205,-0.369814981997318
0.241840273229895,0.896345586864063,-0.370690821474488
0.241976744825092,0.895928846000921,-0.371566660951657
0.242113216420289,0.895512105137779,-0.372442500428827
0.242249688015486,0.895095364274637,-0.373318339905996
0.242386159610683,0.894678623411495,-0.374194179383165
0.24252263120588,0.894261882548353,-0.375070018860335
0.242659102801077,0.893845141685211,-0.375945858337504
0.242795574396274,0.893428400822069,-0.376821697814674
0.242932045991471,0.893011659958927,-0.377697537291843
0.243068517586668,0.892594919095785,-0.378573376769013
0.243204989181865,0.892178178232643,-0.379449216246182
0.243341460777062,0.891761437369501,-0.380325055723352
0.243477932372259,0.891344696506359,-0.381200895200521
0.243614403967456,0.890927955643217,-0.382076734677691
0.243750875562653,0.890511214780075,-0.38295257415486
0.24388734715785,0.890094473916933,-0.38382841363203
0.244023818753047,0.889677733053791,-0.384704253109199
0.244160290348244,0.889260992190649,-0.385580092586369
0.244296761943441,0.888844251327507,-0.386455932063538
0.244433233538638,0.888427510464365,-0.387331771540707
0.244569705133834,0.888010769601223,-0.388207611017877
0.244706176729031,0.887594028738081,-0.389083450495046
0.244842648324228,0.887177287874939,-0.389959289972216
0.244979119919425,0.886760547011797,-0.390835129449385
0.245115591514622,0.886343806148655,-0.391710968926555
0.245252063109819,0.885927065285513,-0.392586808403724
0.245388534705016,0.885510324422371,-0.393462647880894
0.245525006300213,0.885093583559229,-0.394338487358063
0.24566147789541,0.884676842696087,-0.395214326835233
0.245797949490607,0.884260101832945,-0.396090166312402
0.245934421085804,0.883843360969803,-0.396966005789571
0.246070892681001,0.883426620106661,-0.397841845266741
0.246207364276198,0.883009879243519,-0.39871768474391
0.246343835871395,0.882593138380377,-0.39959352422108
0.246480307466592,0.882176397517235,-0.400469363698249
0.246616779061789,0.881759656654093,-0.401345203175419
0.246753250656986,0.881342915790951,-0.402221042652588
0.246889722252183,0.880926174927809,-0.403096882129758
0.24702619384738,0.880509434064667,-0.403972721606927
0.247162665442577,0.880092693201525,-0.404848561084097
0.247299137037774,0.879675952338383,-0.405724400561266
0.247435608632971,0.879259211475241,-0.406600240038436
0.247572080228168,0.878842470612099,-0.407476079515605
0.247708551823365,0.878425729748957,-0.408351918992775
0.247845023418562,0.878008988885815,-0.409227758469944
0.247981495013759,0.877592248022673,-0.410103597947114
0.248117966608956,0.877175507159531,-0.410979437424283
0.248254438204153,0.876758766296389,-0.411855276901452
0.24839440554486,0.876281831549959,-0.412782012219033
0.248538839671498,0.875727982397105,-0.413773781110471
0.248683273798136,0.875174133244252,-0.41476555000191
0.248827707924773,0.874620284091398,-0.415757318893348
0.248972142051411,0.874066434938544,-0.416749087784787
0.249116576178048,0.87351258578569,-0.417740856676226
0.249261010304686,0.872958736632836,-0.418732625567664
0.249405444431324,0.872404887479982,-0.419724394459103
0.249549878557961,0.871851038327129,-0.420716163350541
0.249694312684599,0.871297189174275,-0.42170793224198
0.249838746811236,0.870743340021421,-0.422699701133419
0.249983180937874,0.870189490868567,-0.423691470024857
0.250127615064512,0.869635641715713,-0.424683238916296
0.250272049191149,0.869081792562859,-0.425675007807734
0.250416483317787,0.868527943410006,-0.426666776699173
0.250560917444424,0.867974094257152,-0.427658545590611
0.250705351571062,0.867420245104298,-0.42865031448205
0.250849785697699,0.866866395951444,-0.429642083373489
0.250994219824337,0.86631254679859,-0.430633852264927
0.251138653950975,0.865758697645736,-0.431625621156366
0.251283088077612,0.865204848492883,-0.432617390047804
0.25142752220425,0.864650999340029,-0.433609158939243
0.251571956330887,0.864097150187175,-0.434600927830681
0.251716390457525,0.863543301034321,-0.43559269672212
0.251860824584163,0.862989451881467,-0.436584465613559
0.2520052587108,0.862435602728613,-0.437576234504997
0.252149692837438,0.86188175357576,-0.438568003396436
0.252294126964075,0.861327904422906,-0.439559772287874
0.252438561090713,0.860774055270052,-0.440551541179313
0.252582995217351,0.860220206117198,-0.441543310070752
0.252727429343988,0.859666356964344,-0.44253507896219
0.252871863470626,0.85911250781149,-0.443526847853629
0.253016297597263,0.858558658658636,-0.444518616745067
0.253160731723901,0.858004809505783,-0.445510385636506
0.253305165850539,0.857450960352929,-0.446502154527945
0.253449599977176,0.856897111200075,-0.447493923419383
0.253594034103814,0.856343262047221,-0.448485692310822
0.253738468230451,0.855789412894367,-0.44947746120226
0.253882902357089,0.855235563741513,-0.450469230093699
0.254027336483726,0.85468171458866,-0.451460998985137
0.254171770610364,0.854127865435806,-0.452452767876576
0.254316204737002,0.853574016282952,-0.453444536768015
0.254460638863639,0.853020167130098,-0.454436305659453
0.254605072990277,0.852466317977244,-0.455428074550892
0.254749507116914,0.85191246882439,-0.45641984344233
0.254893941243552,0.851358619671537,-0.457411612333769
0.25503837537019,0.850804770518683,-0.458403381225207
0.255182809496827,0.850250921365829,-0.459395150116646
0.255327243623465,0.849697072212975,-0.460386919008085
0.255471677750102,0.849143223060121,-0.461378687899523
0.25561611187674,0.848589373907267,-0.462370456790962
0.255760546003378,0.848035524754414,-0.4633622256824
0.255904980130015,0.84748167560156,-0.464353994573839
0.256049414256653,0.846927826448706,-0.465345763465278
0.25619384838329,0.846373977295852,-0.466337532356716
0.256338282509928,0.845820128142998,-0.467329301248155
0.256482716636566,0.845266278990144,-0.468321070139593
0.256627150763203,0.844712429837291,-0.469312839031032
0.256771584889841,0.844158580684437,-0.47030460792247
0.256916019016478,0.843604731531583,-0.471296376813909
0.257060453143116,0.843050882378729,-0.472288145705348
0.257204887269753,0.842497033225875,-0.473279914596786
0.257349565795389,0.841828913306477,-0.474363850626996
0.257494477081975,0.841051964085607,-0.475535564884608
0.257639388368561,0.840275014864737,-0.47670727914222
0.257784299655146,0.839498065643867,-0.477878993399832
0.257929210941732,0.838721116422997,-0.479050707657443
0.258074122228318,0.837944167202127,-0.480222421915055
0.258219033514904,0.837167217981257,-0.481394136172667
0.25836394480149,0.836390268760387,-0.482565850430279
0.258508856088076,0.835613319539517,-0.483737564687891
0.258653767374661,0.834836370318647,-0.484909278945502
0.258798678661247,0.834059421097777,-0.486080993203114
0.258943589947833,0.833282471876907,-0.487252707460726
0.259088501234419,0.832505522656037,-0.488424421718338
0.259233412521005,0.831728573435167,-0.489596135975949
0.25937832380759,0.830951624214297,-0.490767850233561
0.259523235094176,0.830174674993427,-0.491939564491173
0.259668146380762,0.829397725772557,-0.493111278748785
0.259813057667348,0.828620776551687,-0.494282993006396
0.259957968953934,0.827843827330818,-0.495454707264008
0.26010288024052,0.827066878109948,-0.49662642152162
0.260247791527105,0.826289928889078,-0.497798135779232
0.260392702813691,0.825512979668208,-0.498969850036843
0.260537614100277,0.824736030447338,-0.500141564294455
0.260682525386863,0.823959081226468,-0.501313278552067
0.260827436673449,0.823182132005598,-0.502484992809679
0.260972347960035,0.822405182784728,-0.50365670706729
0.26111725924662,0.821628233563858,-0.504828421324902
0.261262170533206,0.820851284342988,-0.506000135582514
0.261407081819792,0.820074335122118,-0.507171849840126
0.261551993106378,0.819297385901248,-0.508343564097738
0.261696904392964,0.818520436680378,-0.509515278355349
0.261841815679549,0.817743487459508,-0.510686992612961
0.261986726966135,0.816966538238638,-0.511858706870573
0.262131638252721,0.816189589017768,-0.513030421128185
0.262276549539307,0.815412639796898,-0.514202135385796
0.262421460825893,0.814635690576029,-0.515373849643408
0.262566372112479,0.813858741355159,-0.51654556390102
0.262711283399064,0.813081792134289,-0.517717278158632
0.26285619468565,0.812304842913419,-0.518888992416243
0.263001105972236,0.811527893692549,-0.520060706673855
0.263146017258822,0.810750944471679,-0.521232420931467
0.263290928545408,0.809973995250809,-0.522404135189079
0.263435839831994,0.809197046029939,-0.52357584944669
0.263580751118579,0.808420096809069,-0.524747563704302
0.263725662405165,0.807643147588199,-0.525919277961914
0.263870573691751,0.806866198367329,-0.527090992219526
0.264015484978337,0.806089249146459,-0.528262706477138
0.264160396264923,0.805312299925589,-0.529434420734749
0.264305307551508,0.804535350704719,-0.530606134992361
0.264450218838094,0.803758401483849,-0.531777849249973
0.26459513012468,0.802981452262979,-0.532949563507585
0.264740041411266,0.802204503042109,-0.534121277765196
0.264884952697852,0.80142755382124,-0.535292992022808
0.265029863984438,0.80065060460037,-0.53646470628042
0.265174775271023,0.7998736553795,-0.537636420538032
0.265319686557609,0.79909670615863,-0.538808134795643
0.265464597844195,0.79831975693776,-0.539979849053255
0.265609509130781,0.79754280771689,-0.541151563310867
0.265754420417367,0.79676585849602,-0.542323277568479
0.265899331703953,0.79598890927515,-0.543494991826091
0.266044242990538,0.79521196005428,-0.544666706083702
0.266189154277124,0.79443501083341,-0.545838420341314
0.266319617341475,0.793413743323912,-0.54718649880348
0.266439846248409,0.792219417026636,-0.548659501910538
0.266560075155343,0.79102509072936,-0.550132505017596
0.266680304062278,0.789830764432083,-0.551605508124654
0.266800532969212,0.788636438134807,-0.553078511231712
0.266920761876146,0.787442111837531,-0.55455151433877
0.26704099078308,0.786247785540255,-0.556024517445829
0.267161219690014,0.785053459242978,-0.557497520552887
0.267281448596949,0.783859132945702,-0.558970523659945
0.267401677503883,0.782664806648426,-0.560443526767003
0.267521906410817,0.78147048035115,-0.561916529874061
0.267642135317751,0.780276154053874,-0.563389532981119
0.267762364224685,0.779081827756597,-0.564862536088177
0.26788259313162,0.777887501459321,-0.566335539195236
0.268002822038554,0.776693175162045,-0.567808542302294
0.268123050945488,0.775498848864769,-0.569281545409352
0.268243279852422,0.774304522567492,-0.57075454851641
